BLOCK,PRECINCT
160179505001026,16017171010
160179505001027,16017171010
160179505001028,16017171010
160179505001029,16017171010
160179505001030,16017171010
160179505001031,16017171010
160179505001032,16017171010
160179505001033,16017171010
160179505001034,16017171010
160179505001035,16017171010
160179505001036,16017171010
160179505001037,16017171010
160179505001038,16017171010
160179505001039,16017171010
160179505001040,16017171010
160179505001041,16017171010
160179505001042,16017171010
160179505001043,16017171010
160179505001044,16017171010
160179505001045,16017171010
160179505001046,16017171010
160179505001047,16017171010
160179505001048,16017171010
160179505001049,16017171010
160179505001050,16017171010
160179505001051,16017171010
160179505001052,16017171010
160179505001053,16017171010
160179505001054,16017171010
160179505001055,16017171010
160179505001056,16017171010
160179505001057,16017171010
160179505001058,16017171010
160179505001059,16017171010
160179505002000,16017171033
160179505002001,16017171004
160179505002002,16017171018
160179505002003,16017171018
160179505002004,16017171018
160179505002005,16017171018
160179505002006,16017171018
160179505002007,16017171018
160179505002008,16017171018
160179505002009,16017171018
160179505002010,16017171018
160179505002011,16017171018
160179505002012,16017171018
160179505002013,16017171018
160179505002014,16017171010
160179505002015,16017171010
160179505002016,16017171010
160179505002017,16017171010
160179505002018,16017171010
160179505002019,16017171010
160179505002020,16017171010
160179505002021,16017171010
160179505002022,16017171010
160179505002023,16017171010
160179505002024,16017171010
160179505002025,16017171010
160179505002026,16017171010
160179505002027,16017171010
160179505002028,16017171010
160179505002029,16017171010
160179505002030,16017171010
160179505002031,16017171010
160179505002032,16017171010
160179505002033,16017171010
160179505002034,16017171010
160179505002035,16017171010
160179505002036,16017171010
160179505002037,16017171010
160179505002038,16017171010
160179505002039,16017171010
160179505002040,16017171010
160179505002041,16017171010
160179505002042,16017171010
160179505002043,16017171010
160179505002044,16017171010
160179505002045,16017171010
160179505002046,16017171010
160179505002047,16017171010
160179505002048,16017171010
160179505002049,16017171010
160179505002050,16017171010
160179505002051,16017171010
160179505002052,16017171010
160179505002053,16017171010
160179505002054,16017171010
160179505002055,16017171010
160179505002056,16017171010
160179505002057,16017171010
160179505002058,16017171010
160179505002059,16017171010
160179505002060,16017171010
160179505002061,16017171010
160179505002062,16017171010
160179505002063,16017171010
160179505002064,16017171010
160179505002065,16017171010
160179505002066,16017171010
160179505002067,16017171010
160179505002068,16017171010
160179505002069,16017171010
160179505002070,16017171010
160179505002071,16017171010
160179505002072,16017171010
160179505002073,16017171010
160179505002074,16017171010
160179505002075,16017171018
160179505002076,16017171018
160179505002077,16017171018
160179505002078,16017171018
160179505002079,16017171018
160179505002080,16017171018
160179505002081,16017171018
160179505002082,16017171018
160179505002083,16017171010
160179505002084,16017171010
160179505002085,16017171010
160179505002086,16017171010
160179505002087,16017171010
160179505002088,16017171010
160179505002089,16017171010
160179505002090,16017171010
160179505002091,16017171018
160179505002092,16017171018
160179505002093,16017171018
160179505002094,16017171018
160179505002095,16017171018
160179505002096,16017171018
160179505002097,16017171018
160179505002098,16017171018
160179505002099,16017171010
160179505002100,16017171010
160179505002101,16017171010
160179505002102,16017171010
160179505002103,16017171018
160179505002104,16017171010
160179505002105,16017171018
160179505003000,16017171032
160179505003001,16017171032
160179505003002,16017171032
160179505003003,16017171004
160179505003004,16017171022
160179505003005,16017171004
160179505003006,16017171032
160179505003007,16017171032
160179505003008,16017171032
160179505003009,16017171032
160179505003010,16017171024
160179505003011,16017171022
160179505003012,16017171022
160179505003013,16017171022
160179505003014,16017171022
160179505003015,16017171022
160179505003016,16017171022
160179505003017,16017171024
160179505003018,16017171032
160179505003019,16017171032
160179505003020,16017171032
160179505003021,16017171024
160179505003022,16017171024
160179505003023,16017171032
160179505003024,16017171032
160179505003025,16017171032
160179505003026,16017171032
160179505003027,16017171024
160179505003028,16017171024
160179505003029,16017171022
160179505003030,16017171022
160179505003031,16017171022
160179505003032,16017171022
160179505003033,16017171032
160179505003034,16017171024
160179505003035,16017171024
160179505003036,16017171032
160179505003037,16017171022
160179505003038,16017171022
160179505003039,16017171022
160179505003040,16017171022
160179505003041,16017171022
160179505003042,16017171022
160179505003043,16017171022
160179505003044,16017171022
160179505003045,16017171022
160179505003046,16017171022
160179505003047,16017171022
160179505003048,16017171022
160179505003049,16017171022
160179505003050,16017171022
160179505003051,16017171022
160179505003052,16017171022
160179505003053,16017171022
160179505003054,16017171022
160179505003055,16017171022
160179505003056,16017171022
160179505004000,16017171032
160179505004001,16017171024
160179505004002,16017171024
160179505004003,16017171024
160179505004004,16017171024
160179505004005,16017171024
160179505004006,16017171024
160179505004007,16017171024
160179505004008,16017171032
160179505004009,16017171032
160179505004010,16017171024
160179505004011,16017171024
160179505004012,16017171024
160179505004013,16017171024
160179505004014,16017171024
160179505004015,16017171024
160179505004016,16017171024
160179505004017,16017171024
160179505004018,16017171024
160179505004019,16017171024
160179505004020,16017171024
160179505004021,16017171024
160179505004022,16017171024
160179505004023,16017171024
160179505004024,16017171024
160179505004025,16017171024
160179505004026,16017171024
160179505004027,16017171024
160179505004028,16017171024
160179505004029,16017171024
160179505004030,16017171024
160179505004031,16017171024
160179505004032,16017171024
160179505004033,16017171024
160179505004034,16017171024
160179506001000,16017171023
160179506001001,16017171023
160179506001002,16017171023
160179506001003,16017171023
160179506001004,16017171023
160179506001005,16017171023
160179506001006,16017171023
160179506001007,16017171020
160179506001008,16017171020
160179506001009,16017171020
160179506001010,16017171020
160179506001011,16017171020
160179506001012,16017171020
160179506001013,16017171020
160179506001014,16017171020
160179506001015,16017171020
160179506001016,16017171020
160179506001017,16017171020
160179506001018,16017171020
160179506001019,16017171020
160179506001020,16017171020
160179506001021,16017171023
160179506001022,16017171023
160179506001023,16017171023
160179506001024,16017171023
160179506001025,16017171023
160179506001026,16017171023
160179506001027,16017171023
160179506001028,16017171023
160179506001029,16017171023
160179506001030,16017171023
160179506001031,16017171023
160179506001032,16017171023
160179506001033,16017171023
160179506001034,16017171023
160179506001035,16017171023
160179506001036,16017171020
160179506001037,16017171020
160179506001038,16017171020
160179506001039,16017171020
160179506001040,16017171020
160179506001041,16017171020
160179506001042,16017171020
160179506001043,16017171020
160179506001044,16017171020
160179506001045,16017171020
160179506001046,16017171020
160179506001047,16017171020
160179506001048,16017171020
160179506001049,16017171020
160179506001050,16017171020
160179506001051,16017171020
160179506001052,16017171020
160179506001053,16017171020
160179506001054,16017171020
160179506001055,16017171020
