BLOCK,PRECINCT
330039556012043,33003SAND01
330039556012044,33003SAND01
330039556012045,33003SAND01
330039556012046,33003SAND01
330039556012047,33003SAND01
330039556012048,33003SAND01
330039556012049,33003SAND01
330039556012050,33003SAND01
330039556012051,33003SAND01
330039556012052,33003SAND01
330039556012053,33003SAND01
330039556012054,33003SAND01
330039556012055,33003SAND01
330039556012056,33003SAND01
330039556012057,33003SAND01
330039556012058,33003SAND01
330039556012059,33003SAND01
330039556012060,33003SAND01
330039556012061,33003SAND01
330039556012062,33003SAND01
330039556012063,33003SAND01
330039556012064,33003SAND01
330039556012065,33003SAND01
330039556012066,33003SAND01
330039556012067,33003SAND01
330039556012068,33003SAND01
330039556012069,33003SAND01
330039556012070,33003SAND01
330039556012071,33003SAND01
330039556012072,33003SAND01
330039556012073,33003SAND01
330039556012074,33003SAND01
330039556012075,33003SAND01
330039556012076,33003SAND01
330039556012077,33003SAND01
330039556012078,33003SAND01
330039556012079,33003SAND01
330039556012080,33003SAND01
330039556012081,33003SAND01
330039556012082,33003SAND01
330039556012083,33003SAND01
330039556012084,33003SAND01
330039556012085,33003SAND01
330039556012086,33003SAND01
330039556012087,33003SAND01
330039556012088,33003SAND01
330039556012089,33003SAND01
330039556012090,33003SAND01
330039556012091,33003SAND01
330039556012092,33003SAND01
330039556012093,33003SAND01
330039556012094,33003SAND01
330039556012095,33003SAND01
330039556012096,33003SAND01
330039556012097,33003SAND01
330039556012098,33003SAND01
330039556012099,33003SAND01
330039556012100,33003SAND01
330039556012101,33003SAND01
330039556012102,33003SAND01
330039556012103,33003SAND01
330039556012104,33003SAND01
330039556012105,33003SAND01
330039556012106,33003SAND01
330039556012107,33003SAND01
330039556012108,33003SAND01
330039556012109,33003SAND01
330039556012110,33003SAND01
330039556012111,33003SAND01
330039556012112,33003SAND01
330039556012113,33003SAND01
330039556012114,33003SAND01
330039556012115,33003SAND01
330039556012116,33003SAND01
330039556012117,33003SAND01
330039556012118,33003SAND01
330039556012119,33003SAND01
330039556012120,33003SAND01
330039556012121,33003SAND01
330039556012122,33003SAND01
330039556012123,33003SAND01
330039556012124,33003SAND01
330039556021000,33003TAMW01
330039556021001,33003TAMW01
330039556021002,33003TAMW01
330039556021003,33003TAMW01
330039556021004,33003TAMW01
330039556021005,33003TAMW01
330039556021006,33003TAMW01
330039556021007,33003TAMW01
330039556021008,33003TAMW01
330039556021009,33003TAMW01
330039556021010,33003TAMW01
330039556021011,33003TAMW01
330039556021012,33003TAMW01
330039556021013,33003TAMW01
330039556021014,33003TAMW01
330039556021015,33003TAMW01
330039556021016,33003TAMW01
330039556021017,33003TAMW01
330039556021018,33003TAMW01
330039556021019,33003TAMW01
330039556021020,33003TAMW01
330039556021021,33003TAMW01
330039556021022,33003TAMW01
330039556021023,33003TAMW01
330039556021024,33003TAMW01
330039556021025,33003TAMW01
330039556021026,33003TAMW01
330039556021027,33003TAMW01
330039556021028,33003TAMW01
330039556021029,33003TAMW01
330039556021030,33003TAMW01
330039556021031,33003TAMW01
330039556021032,33003TAMW01
330039556021033,33003TAMW01
330039556021034,33003TAMW01
330039556021035,33003TAMW01
330039556021036,33003TAMW01
330039556021037,33003TAMW01
330039556021038,33003TAMW01
330039556021039,33003TAMW01
330039556021040,33003TAMW01
330039556021041,33003TAMW01
330039556021042,33003TAMW01
330039556021043,33003TAMW01
330039556021044,33003TAMW01
330039556021045,33003TAMW01
330039556021046,33003TAMW01
330039556021047,33003TAMW01
330039556021048,33003TAMW01
330039556021049,33003TAMW01
330039556021050,33003TAMW01
330039556021051,33003TAMW01
330039556021052,33003TAMW01
330039556021053,33003TAMW01
330039556021054,33003TAMW01
330039556021055,33003TAMW01
330039556021056,33003TAMW01
330039556021057,33003TAMW01
330039556021058,33003TAMW01
330039556021059,33003TAMW01
330039556021060,33003TAMW01
330039556021061,33003TAMW01
330039556021062,33003TAMW01
330039556021063,33003TAMW01
330039556021064,33003TAMW01
330039556021065,33003TAMW01
330039556021066,33003TAMW01
330039556021067,33003TAMW01
330039556021068,33003TAMW01
330039556021069,33003TAMW01
330039556021070,33003TAMW01
330039556021071,33003TAMW01
330039556021072,33003TAMW01
330039556021073,33003TAMW01
330039556021074,33003TAMW01
330039556021075,33003TAMW01
330039556021076,33003TAMW01
330039556021077,33003TAMW01
330039556021078,33003TAMW01
330039556021079,33003TAMW01
330039556021080,33003TAMW01
330039556021081,33003TAMW01
330039556021082,33003TAMW01
330039556021083,33003TAMW01
330039556021084,33003TAMW01
330039556022000,33003ALBA01
330039556022001,33003ALBA01
330039556022002,33003ALBA01
330039556022003,33003ALBA01
330039556022004,33003ALBA01
330039556022005,33003ALBA01
330039556022006,33003ALBA01
330039556022007,33003ALBA01
330039556022008,33003ALBA01
330039556022009,33003ALBA01
330039556022010,33003ALBA01
330039556022011,33003ALBA01
330039556022012,33003ALBA01
330039556022013,33003ALBA01
330039556022014,33003ALBA01
330039556022015,33003ALBA01
330039556022016,33003ALBA01
330039556022017,33003ALBA01
330039556022018,33003ALBA01
330039556022019,33003ALBA01
330039556022020,33003ALBA01
330039556022021,33003ALBA01
330039556022022,33003ALBA01
330039556022023,33003ALBA01
330039556022024,33003ALBA01
330039556022025,33003ALBA01
330039556022026,33003ALBA01
330039556022027,33003ALBA01
330039556022028,33003ALBA01
330039556022029,33003ALBA01
330039556022030,33003ALBA01
330039556022031,33003ALBA01
330039556022032,33003ALBA01
330039556022033,33003ALBA01
330039556022034,33003ALBA01
330039556022035,33003ALBA01
330039556022036,33003ALBA01
330039556022037,33003ALBA01
330039556022038,33003ALBA01
330039556022039,33003ALBA01
330039556022040,33003ALBA01
330039556022041,33003ALBA01
330039556022042,33003ALBA01
330039556022043,33003ALBA01
330039556022044,33003ALBA01
330039556022045,33003ALBA01
330039556022046,33003TAMW01
330039556022047,33003TAMW01
330039556022048,33003TAMW01
330039556022049,33003TAMW01
330039556022050,33003TAMW01
330039556022051,33003TAMW01
330039556022052,33003ALBA01
330039556022053,33003ALBA01
330039556022054,33003ALBA01
330039556022055,33003ALBA01
330039556022056,33003ALBA01
330039556022057,33003ALBA01
330039556022058,33003ALBA01
330039556022059,33003ALBA01
330039556022060,33003ALBA01
330039556022061,33003ALBA01
330039556022062,33003ALBA01
330039556022063,33003ALBA01
330039556022064,33003ALBA01
330039556022065,33003ALBA01
330039556022066,33003ALBA01
330039556022067,33003TAMW01
330039556022068,33003ALBA01
330039556022069,33003ALBA01
330039556022070,33003TAMW01
330039556022071,33003ALBA01
330039556022072,33003ALBA01
330039556022073,33003ALBA01
330039556022074,33003ALBA01
330039556022075,33003ALBA01
330039556022076,33003ALBA01
330039556022077,33003ALBA01
330039556022078,33003ALBA01
330039556022079,33003ALBA01
330039556022080,33003ALBA01
330039556022081,33003TAMW01
330039558011000,33003EFFI01
330039558011001,33003EFFI01
330039558011002,33003EFFI01
330039558011003,33003EFFI01
330039558011004,33003EFFI01
330039558011005,33003EFFI01
330039558011006,33003EFFI01
330039558011007,33003EFFI01
330039558011008,33003EFFI01
330039558011009,33003EFFI01
330039558011010,33003EFFI01
330039558011011,33003EFFI01
330039558011012,33003EFFI01
330039558011013,33003EFFI01
330039558011014,33003EFFI01
330039558011015,33003EFFI01
330039558011016,33003EFFI01
330039558011017,33003EFFI01
330039558011018,33003EFFI01
330039558011019,33003EFFI01
330039558011020,33003EFFI01
330039558011021,33003EFFI01
330039558011022,33003EFFI01
330039558011023,33003EFFI01
330039558011024,33003EFFI01
330039558011025,33003EFFI01
330039558011026,33003EFFI01
330039558011027,33003EFFI01
330039558011028,33003EFFI01
330039558011029,33003EFFI01
330039558011030,33003EFFI01
330039558011031,33003EFFI01
330039558011032,33003EFFI01
330039558011033,33003EFFI01
330039558011034,33003EFFI01
330039558011035,33003EFFI01
330039558011036,33003EFFI01
330039558011037,33003EFFI01
330039558011038,33003EFFI01
330039558011039,33003EFFI01
330039558011040,33003EFFI01
330039558011041,33003EFFI01
330039558011042,33003EFFI01
330039558012000,33003EFFI01
330039558012001,33003EFFI01
330039558012002,33003EFFI01
330039558012003,33003EFFI01
330039558012004,33003EFFI01
330039558012005,33003EFFI01
330039558012006,33003EFFI01
330039558012007,33003EFFI01
330039558012008,33003EFFI01
330039558012009,33003EFFI01
330039558012010,33003EFFI01
330039558012011,33003EFFI01
330039558012012,33003EFFI01
330039558012013,33003EFFI01
330039558012014,33003EFFI01
330039558012015,33003EFFI01
330039558012016,33003EFFI01
330039558012017,33003EFFI01
330039558012018,33003EFFI01
330039558012019,33003EFFI01
330039558012020,33003EFFI01
330039558012021,33003EFFI01
330039558012022,33003EFFI01
330039558012023,33003EFFI01
330039558012024,33003EFFI01
330039558012025,33003EFFI01
330039558012026,33003EFFI01
330039558012027,33003EFFI01
330039558012028,33003EFFI01
330039558012029,33003EFFI01
330039558012030,33003EFFI01
330039558012031,33003EFFI01
330039558012032,33003EFFI01
330039558012033,33003EFFI01
330039558012034,33003EFFI01
330039558012035,33003EFFI01
330039558012036,33003EFFI01
330039558012037,33003EFFI01
330039558012038,33003EFFI01
330039558021000,33003FREE01
330039558021001,33003FREE01
330039558021002,33003FREE01
330039558021003,33003FREE01
330039558021004,33003FREE01
330039558021005,33003FREE01
330039558021006,33003FREE01
330039558021007,33003FREE01
330039558021008,33003FREE01
330039558021009,33003FREE01
330039558021010,33003FREE01
330039558021011,33003FREE01
330039558021012,33003FREE01
330039558021013,33003FREE01
330039558021014,33003FREE01
330039558021015,33003FREE01
330039558021016,33003FREE01
330039558021017,33003FREE01
330039558021018,33003FREE01
330039558021019,33003FREE01
330039558021020,33003FREE01
330039558021021,33003FREE01
330039558021022,33003FREE01
330039558021023,33003FREE01
330039558021024,33003FREE01
330039558021025,33003FREE01
330039558021026,33003FREE01
330039558021027,33003FREE01
330039558021028,33003FREE01
330039558021029,33003FREE01
330039558021030,33003FREE01
330039558022000,33003FREE01
330039558022001,33003FREE01
330039558022002,33003FREE01
330039558022003,33003FREE01
330039558022004,33003FREE01
330039558022005,33003FREE01
330039558022006,33003FREE01
330039558022007,33003FREE01
330039558022008,33003FREE01
330039558022009,33003FREE01
330039558022010,33003FREE01
330039558022011,33003FREE01
330039558022012,33003FREE01
330039558022013,33003FREE01
330039558022014,33003FREE01
330039558022015,33003FREE01
330039558022016,33003FREE01
330039558022017,33003FREE01
330039558022018,33003FREE01
330039558022019,33003FREE01
330039558022020,33003FREE01
330039558022021,33003FREE01
330039558022022,33003FREE01
330039558022023,33003FREE01
330039558022024,33003FREE01
330039558022025,33003FREE01
330039558022026,33003FREE01
330039558022027,33003FREE01
330039558022028,33003FREE01
330039558023000,33003FREE01
330039558023001,33003FREE01
330039558023002,33003FREE01
330039558023003,33003FREE01
330039558023004,33003FREE01
330039558023005,33003FREE01
330039558023006,33003FREE01
330039558023007,33003FREE01
330039558023008,33003FREE01
330039558023009,33003FREE01
330039558023010,33003FREE01
330039558023011,33003FREE01
330039558023012,33003FREE01
330039558023013,33003FREE01
330039558023014,33003FREE01
330039558023015,33003FREE01
330039558023016,33003FREE01
330039558023017,33003FREE01
330039558023018,33003FREE01
330039558023019,33003FREE01
330039558023020,33003FREE01
330039558023021,33003FREE01
330039558023022,33003FREE01
330039558023023,33003FREE01
330039558023024,33003FREE01
330039558023025,33003FREE01
330039558023026,33003FREE01
330039558023027,33003FREE01
330039558023028,33003FREE01
330039558023029,33003FREE01
330039558023030,33003FREE01
330039558023031,33003FREE01
330039558023032,33003FREE01
330039558023033,33003FREE01
330039558023034,33003FREE01
330039558023035,33003FREE01
330039558023036,33003FREE01
330039558023037,33003FREE01
330039558023038,33003FREE01
330039558023039,33003FREE01
330039558023040,33003FREE01
330039558023041,33003FREE01
330039558023042,33003FREE01
330039558023043,33003FREE01
330039558023044,33003FREE01
330039558023045,33003FREE01
330039558023046,33003FREE01
330039558023047,33003FREE01
330039558023048,33003FREE01
330039558023049,33003FREE01
330039558023050,33003FREE01
330039558023051,33003FREE01
330039558023052,33003FREE01
330039558023053,33003FREE01
330039558023054,33003FREE01
330039558023055,33003FREE01
330039559011000,33003OSSI01
330039559011001,33003OSSI01
330039559011002,33003OSSI01
330039559011003,33003OSSI01
330039559011004,33003OSSI01
330039559011005,33003OSSI01
330039559011006,33003OSSI01
330039559011007,33003OSSI01
330039559011008,33003OSSI01
330039559011009,33003OSSI01
330039559011010,33003OSSI01
330039559011011,33003OSSI01
330039559011012,33003OSSI01
330039559011013,33003OSSI01
330039559011014,33003OSSI01
330039559011015,33003OSSI01
330039559011016,33003OSSI01
330039559011017,33003OSSI01
330039559011018,33003OSSI01
330039559011019,33003OSSI01
330039559011020,33003OSSI01
330039559011021,33003OSSI01
330039559011022,33003OSSI01
330039559011023,33003OSSI01
330039559011024,33003OSSI01
330039559011025,33003OSSI01
330039559011026,33003OSSI01
330039559011027,33003OSSI01
