BLOCK,PRECINCT
300630013032001,300630099RS
300630013032002,300630099RS
300630013032003,300630099RS
300630013032004,300630099RS
300630013032005,300630099RS
300630013032006,300630099RS
300630013032007,300630099RS
300630013032008,300630099RS
300630013032009,300630099MH
300630013032010,300630099MH
300630013032011,300630099RS
300630013032012,300630099RS
300630013032013,300630099MH
300630013032014,300630099RS
300630013032015,300630099RS
300630013033000,300630099RS
300630013033001,300630099RS
300630013033002,300630099MH
300630013033003,300630099MH
300630013033004,300630099MH
300630013033005,300630099MH
300630013034000,300630099RN
300630013034001,300630099RN
300630013034002,300630099RN
300630013034003,300630099RN
300630013034004,300630099RN
300630013034005,300630099RN
300630013034006,300630099RN
300630013034007,300630099RN
300630013034008,300630099RN
300630013034009,300630099RN
300630013034010,300630099RN
300630013034011,300630099RN
300630013034012,300630099RN
300630013034013,300630099RN
300630013034014,300630099RN
300630013034015,300630099RN
300630013034016,300630099RN
300630013034017,300630099RN
300630013034018,300630099RN
300630013034019,300630099RN
300630013034020,300630099RN
300630013034021,300630099RN
300630013034022,300630099RN
300630013034023,300630099RN
300630013034024,300630099RN
300630013034025,300630099RN
300630013034026,300630099RN
300630013041000,300630098TR
300630013041001,300630098TR
300630013041002,300630098TR
300630013041003,300630098TR
300630013041004,300630098TR
300630013041005,300630098TR
300630013041006,300630099CS
300630013041007,300630099CS
300630013041008,300630099MH
300630013041009,300630099MH
300630013041010,300630099MH
300630013041011,300630099MH
300630013041012,300630099MH
300630013041013,300630099MH
300630013041014,300630099MH
300630013041015,300630099MH
300630013041016,300630099MH
300630013041017,300630099MH
300630013041018,300630099MH
300630013041019,300630099MH
300630013041020,300630090CC
300630013041021,300630099MH
300630013041022,300630099MH
300630013041023,300630090CC
300630013041024,300630099MH
300630013041025,300630090CC
300630013041026,300630090CC
300630013041027,300630090CC
300630013041028,300630099CS
300630013041029,300630099CS
300630013041030,300630099MH
300630013041031,300630099MH
300630013042000,300630099CS
300630013042001,300630099CS
300630013042002,300630099CS
300630013042003,300630099CS
300630013042004,300630099CS
300630013042005,300630099CS
300630013042006,300630099CS
300630013042007,300630099CS
300630013042008,300630089CS
300630013042009,300630099CS
300630013042010,300630099CS
300630013042011,300630099CS
300630013042012,300630099CS
300630013042013,300630099CS
300630013042014,300630099CS
300630013042015,300630099CS
300630013042016,300630099CS
300630013042017,300630099CS
300630013042018,300630099CS
300630013042019,300630099CS
300630013042020,300630099CS
300630013042021,300630099CS
300630013042022,300630099CS
300630013042023,300630099CS
300630013042024,300630099CS
300630013042025,300630099CS
300630013042026,300630099CS
300630013042027,300630099CS
300630013042028,300630099CS
300630013042029,300630099CS
300630013042030,300630099CS
300630013042031,300630099CS
300630013042032,300630099CS
300630013042033,300630099CS
300630013042034,300630099CS
300630013042035,300630099CS
300630013042036,300630090CC
300630013042037,300630099CS
300630013042038,300630099CS
300630013042039,300630099CS
300630013042040,300630099CS
300630013043000,300630099MH
300630013043001,300630099MH
300630013043002,300630099MH
300630013043003,300630099MH
300630013043004,300630099MH
300630013043005,300630099MH
300630013043006,300630099MH
300630013044000,300630089CS
300630013044001,300630089CS
300630013044002,300630089CS
300630013044003,300630089CS
300630013044004,300630089CS
300630013044005,300630089CS
300630013044006,300630089CS
300630013044007,300630089CS
300630013044008,300630089CS
300630013044009,300630089CS
300630013044010,300630089CS
300630013044011,300630099CS
300630013044012,300630099CS
300630013044013,300630099CS
300630013044014,300630089CS
300630013044015,300630089CS
300630013044016,300630089CS
300630013044017,300630089CS
300630013045000,300630099CS
300630013045001,300630099CS
300630013045002,300630099CS
300630013045003,300630099CS
300630013045004,300630099CS
300630013045005,300630099CS
300630013045006,300630099CS
300630013045007,300630089CS
300630013045008,300630089CS
300630013045009,300630089CS
300630013045010,300630089CS
300630013045011,300630089CS
300630013045012,300630089CS
300630013045013,300630089CS
300630013045014,300630089CS
300630013045015,300630089CS
300630013045016,300630089CS
300630013045017,300630089CS
300630013045018,300630089CS
300630013045019,300630089CS
300630013045020,300630089CS
300630013045021,300630089CS
300630013045022,300630089CS
300630013045023,300630089CS
300630013045024,300630089CS
300630013045025,300630089CS
300630013045026,300630089CS
300630013045027,300630089CS
300630013045028,300630089CS
300630013045029,300630089CS
300630013045030,300630089CS
300630014011000,3006300094E
300630014011001,3006300094E
300630014011002,3006300094E
300630014011003,3006300094E
300630014011004,3006300094E
300630014011005,30063091RsW
300630014011006,3006300094E
300630014011007,3006300094E
300630014011008,30063091RsW
300630014011009,3006300092B
300630014011010,3006300094E
300630014011011,3006300092P
300630014011012,3006300092B
300630014011013,3006300094E
300630014011014,3006300092P
300630014011015,3006300092B
300630014011016,30063091RsW
300630014011017,3006300092P
300630014011018,3006300092B
300630014011019,3006300092P
300630014011020,3006300092P
300630014011021,3006300092B
300630014011022,3006300092B
300630014011023,3006300092B
300630014011024,3006300092B
300630014011025,3006300092B
300630014011026,3006300092B
300630014011027,3006300092B
300630014011028,3006300092B
300630014011029,3006300092B
300630014011030,3006300092B
300630014011031,3006300092P
300630014011032,3006300092P
300630014011033,3006300092P
300630014011034,3006300092P
300630014011035,3006300092P
300630014011036,3006300092P
300630014011037,3006300092P
300630014011038,3006300092P
300630014011039,3006300092B
300630014011040,3006300092P
300630014011041,3006300092P
300630014011042,3006300092B
300630014011043,3006300092B
300630014011044,3006300092B
300630014011045,3006300092B
300630014011046,3006300092B
300630014011047,3006300092B
300630014011048,3006300092B
300630014011049,3006300092B
300630014011050,3006300092B
300630014011051,30063091RsW
300630014011052,30063091RsW
300630014011053,30063091RsW
300630014011054,30063091RsW
300630014011055,3006300094E
300630014011056,3006300094H
300630014011057,3006300094H
300630014011058,3006300094H
300630014011059,3006300094H
300630014011060,3006300094H
300630014011061,3006300094H
300630014011062,3006300094H
300630014011063,3006300094H
300630014011064,3006300094H
300630014011065,3006300094H
300630014011066,3006300094H
300630014011067,3006300094H
300630014011068,3006300094H
300630014011069,3006300094H
300630014011070,3006300094H
300630014011071,3006300094H
300630014011072,3006300094H
300630014011073,3006300094H
300630014011074,3006300094H
300630014011075,3006300094H
300630014011076,3006300094H
300630014011077,3006300094H
300630014011078,3006300094H
300630014011079,30063091RsW
300630014011080,30063091RsE
300630014011081,30063091RsE
300630014011082,30063091RsE
300630014011083,30063091RsE
300630014011084,30063091RsE
300630014011085,30063091RsE
300630014011086,30063091RsE
300630014011087,30063091RsE
300630014011088,30063091RsW
300630014011089,30063091RsE
300630014011090,30063091RsE
300630014011091,30063091RsW
300630014011092,30063091RsW
300630014011093,3006300094L
300630014011094,30063091RsW
300630014011095,30063091RsW
300630014011096,30063091RsW
300630014011097,3006300094H
300630014011098,3006300094H
300630014011099,3006300094H
300630014011100,3006300094H
300630014011101,3006300094H
300630014011102,3006300094H
300630014011103,3006300094L
300630014011104,3006300094H
300630014011105,3006300094H
300630014011106,3006300094H
300630014011107,3006300094H
300630014011108,3006300094H
300630014011109,3006300094H
300630014011110,3006300094H
300630014011111,3006300094H
300630014011112,3006300094H
300630014011113,3006300094H
300630014011114,3006300094H
300630014011115,3006300094H
300630014011116,30063091RsW
300630014011117,30063091RsW
300630014011118,30063091RsW
300630014011119,30063091RsW
300630014011120,30063091RsW
300630014011121,30063091RsW
300630014011122,30063091RsW
300630014011123,30063091RsW
300630014011124,30063091RsW
300630014011125,3006300094H
300630014011126,3006300094H
300630014011127,3006300094H
300630014011128,3006300094H
300630014011129,3006300094H
300630014011130,3006300094H
300630014011131,3006300092B
300630014011132,3006300092B
300630014011133,3006300092B
300630014011134,3006300092B
300630014011135,3006300092B
300630014011136,3006300092B
300630014011137,30063091RsE
300630014011138,30063091RsE
300630014011139,30063091RsE
300630014011140,30063091RsE
300630014011141,30063091RsE
300630014011142,30063091RsE
300630014011143,30063091RsE
300630014011144,30063091RsW
300630014011145,30063091RsE
300630014011146,30063091RsE
300630014011147,30063091RsE
300630014011148,3006300092B
300630014011149,3006300092B
300630014011150,3006300092B
300630014011151,3006300092B
300630014011152,3006300092B
300630014011153,3006300092B
300630014011154,3006300092B
300630014011155,3006300092B
300630014011156,3006300092B
300630014011157,3006300092B
300630014011158,3006300092B
300630014011159,3006300092B
300630014011160,3006300092B
300630014011161,3006300092B
300630014011162,3006300092B
300630014011163,3006300092B
300630014011164,3006300092B
300630014011165,3006300092B
300630014011166,3006300092B
300630014011167,3006300092P
300630014011168,3006300092P
300630014011169,3006300092P
300630014011170,3006300092P
300630014011171,3006300092P
300630014011172,3006300092P
300630014011173,3006300092P
300630014011174,3006300092P
300630014011175,3006300092P
300630014011176,3006300092P
300630014011177,3006300092P
300630014011178,3006300092P
300630014011179,3006300092P
300630014011180,3006300092P
300630014011181,3006300092P
300630014011182,3006300092P
300630014011183,30063091RsW
300630014011184,30063091RsE
300630014012000,3006300092B
300630014012001,3006300092B
300630014012002,3006300092B
300630014012003,3006300092B
300630014012004,3006300092B
300630014012005,3006300092B
300630014012006,3006300092B
300630014012007,3006300092B
300630014012008,3006300092B
300630014012009,3006300092B
300630014012010,3006300092B
300630014012011,3006300092B
300630014012012,3006300092B
300630014012013,3006300092B
300630014012014,3006300092B
300630014012015,3006300092B
300630014012016,3006300092B
300630014012017,3006300092B
300630014012018,3006300092B
300630014012019,3006300092B
300630014012020,3006300092B
300630014012021,3006300092B
300630014012022,3006300092B
300630014012023,3006300092B
300630014012024,3006300092B
300630014012025,3006300092B
300630014012026,3006300092B
300630014012027,3006300092B
300630014012028,3006300092B
300630014012029,3006300092B
300630014013000,3006300092B
300630014013001,3006300092B
300630014013002,3006300092B
300630014013003,3006300092B
300630014013004,3006300092B
300630014013005,3006300092B
300630014013006,3006300092B
300630014013007,3006300092B
300630014013008,3006300092B
300630014013009,3006300092B
300630014013010,3006300092B
300630014013011,3006300092B
300630014013012,3006300092B
300630014013013,3006300092B
300630014013014,3006300092B
300630014013015,3006300092B
300630014013016,3006300092B
300630014013017,3006300092B
300630014013018,3006300092B
300630014013019,3006300092B
300630014013020,3006300092B
