BLOCK,PRECINCT
320199602031008,32019000021
320199602031009,32019000021
320199602031010,32019000021
320199602031011,32019000021
320199602031012,32019000021
320199602031013,32019000021
320199602031014,32019000021
320199602031015,32019000021
320199602031016,32019000021
320199602031017,32019000021
320199602031018,32019000021
320199602031019,32019000021
320199602031020,32019000021
320199602031021,32019000021
320199602031022,32019000021
320199602031023,32019000021
320199602031024,32019000021
320199602031025,32019000021
320199602031026,32019000021
320199602031027,32019000021
320199602031028,32019000021
320199602031029,32019000021
320199602031030,32019000021
320199602031031,32019000021
320199602031032,32019000021
320199602031033,32019000021
320199602031034,32019000021
320199602031035,32019000021
320199602031036,32019000021
320199602031037,32019000021
320199602031038,32019000021
320199602031039,32019000021
320199602031040,32019000021
320199602031041,32019000021
320199602032000,32019000023
320199602032001,32019000023
320199602032002,32019000023
320199602032003,32019000023
320199602032004,32019000023
320199602032005,32019000023
320199602032006,32019000023
320199602032007,32019000023
320199602032008,32019000023
320199602032009,32019000023
320199602032010,32019000023
320199602032011,32019000023
320199602032012,32019000023
320199602032013,32019000023
320199602032014,32019000023
320199602032015,32019000025
320199602032016,32019000023
320199602032017,32019000023
320199602032018,32019000023
320199602032019,32019000023
320199602032020,32019000023
320199602032021,32019000023
320199602032022,32019000023
320199602032023,32019000023
320199602032024,32019000023
320199602032025,32019000023
320199602032026,32019000023
320199602032027,32019000023
320199602032028,32019000023
320199602032029,32019000025
320199602032030,32019000023
320199602032031,32019000023
320199602032032,32019000023
320199602032033,32019000025
320199602032034,32019000025
320199602032035,32019000025
320199602032036,32019000025
320199602032037,32019000025
320199602032038,32019000025
320199602032039,32019000025
320199602032040,32019000025
320199602032041,32019000025
320199602032042,32019000025
320199602032043,32019000025
320199602032044,32019000022
320199602032045,32019000023
320199602032046,32019000021
320199602032047,32019000021
320199602032048,32019000021
320199602032049,32019000022
320199602032050,32019000025
320199602032051,32019000025
320199602032052,32019000025
320199602032053,32019000025
320199602032054,32019000025
320199602032055,32019000025
320199602032056,32019000023
320199602032057,32019000025
320199602032058,32019000025
320199602032059,32019000025
320199602032060,32019000025
320199602032061,32019000025
320199602032062,32019000023
320199602032063,32019000025
320199602032064,32019000023
320199602032065,32019000025
320199602032066,32019000025
320199602032067,32019000022
320199602032068,32019000022
320199602032069,32019000022
320199602032070,32019000022
320199602032071,32019000025
320199602032072,32019000023
320199602032073,32019000023
320199602032074,32019000023
320199602032075,32019000023
320199602032076,32019000023
320199602032077,32019000023
320199602032078,32019000025
320199602032079,32019000025
320199602032080,32019000025
320199602032081,32019000025
320199602032082,32019000005
320199602032083,32019000005
320199602032084,32019000005
320199602032085,32019000025
320199602032086,32019000005
320199602032087,32019000022
320199602032088,32019000022
320199602032089,32019000022
320199602032090,32019000022
320199602032091,32019000022
320199602032092,32019000022
320199602032093,32019000012
320199602032094,32019000022
320199602032095,32019000022
320199602032096,32019000022
320199602032097,32019000022
320199602032098,32019000022
320199602032099,32019000022
320199602032100,32019000022
320199602032101,32019000022
320199602032102,32019000022
320199602032103,32019000022
320199602032104,32019000005
320199602032105,32019000005
320199602032106,32019000005
320199602032107,32019000012
320199602032108,32019000005
320199602032109,32019000005
320199602032110,32019000005
320199602032111,32019000022
320199602032112,32019000023
320199602032113,32019000023
320199602032114,32019000023
320199602032115,32019000025
320199602032116,32019000022
320199602032117,32019000022
320199602032118,32019000022
320199602032119,32019000022
320199602032120,32019000022
320199602032121,32019000022
320199602032122,32019000022
320199602032123,32019000022
320199602041000,32019000023
320199602041001,32019000023
320199602041002,32019000023
320199602041003,32019000023
320199602041004,32019000023
320199602041005,32019000023
320199602041006,32019000023
320199602041007,32019000023
320199602041008,32019000023
320199602041009,32019000023
320199602041010,32019000023
320199602041011,32019000023
320199602041012,32019000023
320199602041013,32019000023
320199602041014,32019000023
320199602041015,32019000023
320199602041016,32019000023
320199602041017,32019000023
320199602041018,32019000023
320199602041019,32019000023
320199602041020,32019000023
320199602041021,32019000023
320199602041022,32019000023
320199602041023,32019000023
320199602041024,32019000023
320199602041025,32019000023
320199602041026,32019000023
320199602041027,32019000023
320199602041028,32019000023
320199602041029,32019000023
320199602041030,32019000023
320199602041031,32019000023
320199602041032,32019000023
320199602041033,32019000023
320199602041034,32019000023
320199602041035,32019000023
320199602041036,32019000023
320199602041037,32019000023
320199602041038,32019000023
320199602041039,32019000023
320199602041040,32019000023
320199602041041,32019000023
320199602041042,32019000023
320199602041043,32019000023
320199602041044,32019000023
320199602041045,32019000023
320199602041046,32019000023
320199602041047,32019000023
320199602041048,32019000023
320199602041049,32019000023
320199602041050,32019000023
320199602041051,32019000023
320199602041052,32019000023
320199602041053,32019000023
320199602041054,32019000023
320199602041055,32019000023
320199602041056,32019000023
320199602041057,32019000023
320199602041058,32019000023
320199602041059,32019000023
320199602041060,32019000025
320199602041061,32019000025
320199602041062,32019000023
320199602041063,32019000023
320199602041064,32019000023
320199602041065,32019000023
320199602041066,32019000023
320199602041067,32019000023
320199602042000,32019000028
320199602042001,32019000028
320199602042002,32019000028
320199602042003,32019000028
320199602042004,32019000028
320199602042005,32019000028
320199602042006,32019000028
320199602042007,32019000028
320199602042008,32019000028
320199602042009,32019000028
320199602042010,32019000028
320199602042011,32019000028
320199602042012,32019000028
320199602042013,32019000028
320199602042014,32019000028
320199602042015,32019000028
320199602042016,32019000028
320199602042017,32019000028
320199602042018,32019000028
320199602042019,32019000028
320199602042020,32019000028
320199602042021,32019000028
320199602042022,32019000023
320199602042023,32019000023
320199602042024,32019000023
320199602042025,32019000021
320199602042026,32019000021
320199602042027,32019000021
320199602042028,32019000023
320199602042029,32019000023
320199602042030,32019000023
320199602042031,32019000023
320199602042032,32019000028
320199602042033,32019000023
320199602042034,32019000023
320199602042035,32019000023
320199602042036,32019000023
320199602042037,32019000021
320199602042038,32019000021
320199602042039,32019000021
320199602042040,32019000023
320199602042041,32019000021
320199602042042,32019000021
320199602042043,32019000023
320199602042044,32019000021
320199602042045,32019000021
320199602042046,32019000021
320199602042047,32019000021
320199602042048,32019000021
320199602042049,32019000021
320199602042050,32019000021
320199602042051,32019000021
320199602042052,32019000021
320199602042053,32019000021
320199602042054,32019000021
